Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,7,7x71x582x128,14.0,1005.0,52.0,56.35500000000001,0.12785920202732087,bmm
,2,2x69x953x80,14.0,1005.0,52.0,56.35500000000001,0.2022399991750717,bmm
,32,32x79x1015x249,14.0,1005.0,52.0,56.35500000000001,0.2150079995393753,bmm
,2,2x108x902x153,14.0,1005.0,52.0,56.35500000000001,0.19251200556755066,bmm
,2,2x106x551x246,14.0,1005.0,52.0,56.35500000000001,0.12185599654912949,bmm
,33,33x108x683x410,14.0,1005.0,52.0,56.35500000000001,0.28467199206352234,bmm
,5,5x125x950x364,10.0,1005.0,58.0,88.625,0.20368639826774598,bmm
,30,30x99x957x287,10.0,1005.0,58.0,88.625,0.39111679792404175,bmm
,17,17x95x928x757,10.0,1005.0,58.0,88.625,0.37785598635673523,bmm
,17,17x100x693x556,10.0,1005.0,58.0,88.625,0.28672000765800476,bmm
,17,17x128x605x756,10.0,1005.0,58.0,88.625,0.25386239886283873,bmm
,32,32x224x8x21,10.0,1005.0,58.0,88.625,0.011264000087976456,bmm
,24,24x160x16x29,10.0,1005.0,58.0,88.625,0.013311999849975109,bmm
,32,32x249x27x22,10.0,1005.0,58.0,88.625,0.016921599954366685,bmm
,26,26x180x20x53,10.0,1005.0,58.0,88.625,0.015359999611973763,bmm
,27,27x223x12x58,3.0,1005.0,62.0,122.38700000000003,0.014035200141370297,bmm
,24,24x172x8x33,3.0,1005.0,62.0,122.38700000000003,0.011916800029575824,bmm
,13,13x236x12x117,3.0,1005.0,62.0,122.38700000000003,0.014246400073170662,bmm
,25,25x237x17x74,3.0,1005.0,62.0,122.38700000000003,0.015359999611973763,bmm
,3,3x174x17x86,3.0,1005.0,62.0,122.38700000000003,0.015359999611973763,bmm
,24,24x239x19x196,3.0,1005.0,62.0,122.38700000000003,0.023552000522613525,bmm
,17,17x170x30x240,3.0,1005.0,62.0,122.38700000000003,0.01740800030529499,bmm
,11,11x198x14x130,3.0,1005.0,62.0,122.38700000000003,0.014336000196635723,bmm
,6,6x246x31x489,3.0,1005.0,62.0,122.38700000000003,0.018432000651955605,bmm
,17,17x174x16x461,3.0,1005.0,62.0,122.38700000000003,0.02225920036435127,bmm
,24,24x180x32x485,4.0,1005.0,64.0,125.71399999999996,0.037030401080846785,bmm
,10,10x255x6x810,4.0,1005.0,64.0,125.71399999999996,0.020479999482631683,bmm
,33,33x237x27x609,4.0,1005.0,64.0,125.71399999999996,0.05931520089507103,bmm
,21,21x245x29x784,4.0,1005.0,64.0,125.71399999999996,0.04915200173854828,bmm
,26,26x253x52x24,4.0,1005.0,64.0,125.71399999999996,0.021503999829292297,bmm
,13,13x151x52x30,4.0,1005.0,64.0,125.71399999999996,0.021503999829292297,bmm
,4,4x214x33x7,4.0,1005.0,64.0,125.71399999999996,0.018432000651955605,bmm
,18,18x235x63x40,4.0,1005.0,64.0,125.71399999999996,0.023552000522613525,bmm
,9,9x204x57x59,4.0,1005.0,64.0,125.71399999999996,0.023552000522613525,bmm
,16,16x182x36x34,4.0,1005.0,64.0,125.71399999999996,0.018432000651955605,bmm
,22,22x219x35x99,3.0,1005.0,65.0,123.95600000000002,0.019065599888563156,bmm
,29,29x256x39x84,3.0,1005.0,65.0,123.95600000000002,0.018777600303292275,bmm
,24,24x235x56x96,3.0,1005.0,65.0,123.95600000000002,0.021503999829292297,bmm
,21,21x231x43x240,3.0,1005.0,65.0,123.95600000000002,0.032684799283742905,bmm
,14,14x242x55x232,3.0,1005.0,65.0,123.95600000000002,0.022496000304818152,bmm
,17,17x190x52x237,3.0,1005.0,65.0,123.95600000000002,0.053247999399900436,bmm
,23,23x205x51x328,3.0,1005.0,65.0,123.95600000000002,0.14233600199222565,bmm
,31,31x183x61x296,3.0,1005.0,65.0,123.95600000000002,0.20295679569244385,bmm
,14,14x245x63x273,3.0,1005.0,65.0,123.95600000000002,0.09011200070381165,bmm
,32,32x136x42x658,13.0,420.0,64.0,112.058,0.32849920392036436,bmm
,22,22x225x63x648,13.0,420.0,64.0,112.058,0.33320959806442263,bmm
,11,11x135x52x639,13.0,420.0,64.0,112.058,0.09134080111980439,bmm
,26,26x140x127x2,13.0,420.0,64.0,112.058,0.09318400174379349,bmm
,6,6x168x104x27,13.0,420.0,64.0,112.058,0.07884799689054489,bmm
,4,4x180x95x16,13.0,420.0,64.0,112.058,0.07577600330114365,bmm
,16,16x161x103x59,13.0,420.0,64.0,112.058,0.08806400001049042,bmm
,4,4x252x99x49,13.0,420.0,64.0,112.058,0.08806400001049042,bmm
,33,33x210x108x49,11.0,345.0,61.0,84.93100000000003,0.09318400174379349,bmm
,32,32x229x75x74,11.0,345.0,61.0,84.93100000000003,0.07372800260782242,bmm
,2,2x200x110x89,11.0,345.0,61.0,84.93100000000003,0.09625600278377533,bmm
,32,32x172x89x87,11.0,345.0,61.0,84.93100000000003,0.0870399996638298,bmm
,27,27x199x80x248,11.0,345.0,61.0,84.93100000000003,0.1583103984594345,bmm
,28,28x148x96x179,11.0,345.0,61.0,84.93100000000003,0.14950400590896606,bmm
,4,4x214x95x147,11.0,345.0,61.0,84.93100000000003,0.09093120098114013,bmm
,5,5x155x72x283,11.0,345.0,61.0,84.93100000000003,0.0745472028851509,bmm
,13,13x156x78x263,11.0,345.0,61.0,84.93100000000003,0.08499199897050858,bmm
,33,33x220x104x331,12.0,315.0,58.0,61.28600000000004,0.3577855944633484,bmm
,13,13x146x108x706,12.0,315.0,58.0,61.28600000000004,0.21749760210514069,bmm
,30,30x183x95x1005,12.0,315.0,58.0,61.28600000000004,0.6940672039985657,bmm
,24,24x140x68x716,12.0,315.0,58.0,61.28600000000004,0.3258367955684662,bmm
,25,25x157x215x14,12.0,315.0,58.0,61.28600000000004,0.18370559811592102,bmm
,28,28x191x140x13,12.0,315.0,58.0,61.28600000000004,0.132915198802948,bmm
,24,24x256x247x12,12.0,315.0,58.0,61.28600000000004,0.22220799326896667,bmm
,28,28x225x169x56,12.0,315.0,58.0,61.28600000000004,0.16998399794101715,bmm
,24,24x256x210x50,17.0,270.0,57.0,59.555,0.20479999482631683,bmm
,8,8x147x221x35,17.0,270.0,57.0,59.555,0.21278719902038573,bmm
,1,1x249x167x115,17.0,270.0,57.0,59.555,0.04608000069856644,bmm
,2,2x224x164x81,17.0,270.0,57.0,59.555,0.16998399794101715,bmm
,26,26x226x181x115,17.0,270.0,57.0,59.555,0.38379520177841187,bmm
,13,13x146x227x201,17.0,270.0,57.0,59.555,0.24084480106830597,bmm
,31,31x146x228x181,17.0,270.0,57.0,59.555,0.549888014793396,bmm
,26,26x192x213x254,19.64,266.4,56.76,59.16223999999998,0.5724160075187683,bmm
,12,12x153x229x279,39.0,240.0,55.0,56.28199999999999,0.26542080044746397,bmm
,11,11x193x182x279,39.0,240.0,55.0,56.28199999999999,0.20418559908866882,bmm
,32,32x247x146x299,39.0,240.0,55.0,56.28199999999999,0.8624128103256226,bmm
,18,18x168x241x879,39.0,240.0,55.0,56.28199999999999,1.2404736280441284,bmm
,24,24x190x180x606,39.0,240.0,55.0,56.28199999999999,1.0928127765655518,bmm
,13,13x182x230x951,46.0,225.0,54.0,52.615,0.9947136044502258,bmm
,18,18x223x279x5,46.0,225.0,54.0,52.615,0.24371199309825897,bmm
,22,22x133x486x25,46.0,225.0,54.0,52.615,0.4657151997089386,bmm
,13,13x167x449x14,46.0,225.0,54.0,52.615,0.32153600454330444,bmm
,4,4x192x370x57,46.0,225.0,54.0,52.615,0.27279359102249146,bmm
,33,33x149x475x62,46.0,225.0,54.0,52.615,0.6033408045768738,bmm
,25,25x171x498x61,41.0,315.0,53.0,53.41599999999997,0.561356782913208,bmm
,19,19x225x503x74,41.0,315.0,53.0,53.41599999999997,0.5736448049545289,bmm
,32,32x207x293x117,41.0,315.0,53.0,53.41599999999997,0.6004735827445984,bmm
,31,31x137x442x68,41.0,315.0,53.0,53.41599999999997,0.5582848191261292,bmm
,28,28x193x411x257,41.0,315.0,53.0,53.41599999999997,1.2347391843795776,bmm
,5,5x235x470x202,41.0,315.0,53.0,53.41599999999997,0.30720001459121704,bmm
,12,12x178x389x233,41.0,315.0,53.0,53.41599999999997,0.4468735933303833,bmm
,1,1x144x393x260,22.0,345.0,53.0,54.440000000000026,0.053247999399900436,bmm
,26,26x225x286x439,22.0,345.0,53.0,54.440000000000026,1.2560384035110475,bmm
,21,21x133x441x280,22.0,345.0,53.0,54.440000000000026,0.7569407939910888,bmm
,32,32x151x411x991,22.0,345.0,53.0,54.440000000000026,1.501798391342163,bmm
,15,15x194x500x639,22.0,345.0,53.0,54.440000000000026,0.5367807984352112,bmm
,8,8x151x431x705,39.0,510.0,54.0,57.20800000000001,0.3219456076622009,bmm
,26,26x131x984x21,39.0,510.0,54.0,57.20800000000001,0.4421631991863251,bmm
,32,32x203x898x4,39.0,510.0,54.0,57.20800000000001,0.44154879450798035,bmm
,26,26x229x586x19,39.0,510.0,54.0,57.20800000000001,0.3069952130317688,bmm
,14,14x179x522x56,39.0,510.0,54.0,57.20800000000001,0.24842239916324615,bmm
,26,26x191x547x40,39.0,510.0,54.0,57.20800000000001,0.28815358877182007,bmm
,8,8x254x743x34,39.0,510.0,54.0,57.20800000000001,0.3317759931087494,bmm
,32,32x145x640x91,29.0,630.0,53.0,60.02099999999998,0.42844160199165343,bmm
,33,33x205x885x86,29.0,630.0,53.0,60.02099999999998,0.6090751886367798,bmm
,13,13x165x819x92,29.0,630.0,53.0,60.02099999999998,0.3715071976184845,bmm
,10,10x181x585x197,29.0,630.0,53.0,60.02099999999998,0.2838528037071228,bmm
,22,22x151x884x214,29.0,630.0,53.0,60.02099999999998,0.638975989818573,bmm
,19,19x198x614x141,29.0,630.0,53.0,60.02099999999998,0.35696640610694885,bmm
,24,24x192x941x491,32.12,630.0,53.0,60.07068,1.401036787033081,bmm
,5,5x190x608x341,42.0,630.0,53.0,60.228,0.26378239393234254,bmm
,16,16x139x972x343,42.0,630.0,53.0,60.228,0.6862847805023193,bmm
,19,19x205x1007x813,42.0,630.0,53.0,60.228,1.6418815851211548,bmm
,7,7x130x871x703,42.0,630.0,53.0,60.228,0.5732352137565613,bmm
,15,15x249x917x896,42.0,630.0,53.0,60.228,1.4311424016952514,bmm
,13,13x402x3x9,65.0,825.0,54.0,64.41000000000003,0.016383999958634377,bmm
,25,25x324x8x7,65.0,825.0,54.0,64.41000000000003,0.016383999958634377,bmm
,6,6x476x16x10,65.0,825.0,54.0,64.41000000000003,0.018022400513291358,bmm
,8,8x324x26x35,65.0,825.0,54.0,64.41000000000003,0.02252800017595291,bmm
,4,4x475x4x52,65.0,825.0,54.0,64.41000000000003,0.01720320023596287,bmm
,31,31x400x7x60,65.0,825.0,54.0,64.41000000000003,0.02252800017595291,bmm
,14,14x453x6x78,65.0,825.0,54.0,64.41000000000003,0.016998400166630744,bmm
,27,27x386x23x111,65.0,825.0,54.0,64.41000000000003,0.030719999223947525,bmm
,32,32x295x11x121,65.0,825.0,54.0,64.41000000000003,0.02744319997727871,bmm
,19,19x394x8x172,65.0,825.0,54.0,64.41000000000003,0.0708608016371727,bmm
,21,21x299x17x163,9.0,825.0,53.0,62.189000000000014,0.03256319984793663,bmm
,15,15x423x18x181,9.0,825.0,53.0,62.189000000000014,0.030719999223947525,bmm
,12,12x401x2x415,9.0,825.0,53.0,62.189000000000014,0.12984320521354675,bmm
,25,25x267x8x263,9.0,825.0,53.0,62.189000000000014,0.11141120046377181,bmm
,20,20x426x31x336,9.0,825.0,53.0,62.189000000000014,0.2121728003025055,bmm
,25,25x332x23x806,9.0,825.0,53.0,62.189000000000014,0.4943872094154358,bmm
,10,10x348x28x855,9.0,825.0,53.0,62.189000000000014,0.20479999780654906,bmm
,10,10x456x29x1002,9.0,825.0,53.0,62.189000000000014,0.31989759802818296,bmm
,22,22x327x48x25,33.0,825.0,52.0,57.550999999999995,0.026419199630618097,bmm
,9,9x313x36x23,33.0,825.0,52.0,57.550999999999995,0.02457600086927414,bmm
,24,24x284x39x5,33.0,825.0,52.0,57.550999999999995,0.02457600086927414,bmm
,31,31x467x54x61,33.0,825.0,52.0,57.550999999999995,0.055296000093221664,bmm
,15,15x473x43x50,33.0,825.0,52.0,57.550999999999995,0.026623999699950218,bmm
,4,4x447x60x45,33.0,825.0,52.0,57.550999999999995,0.030719999223947525,bmm
,13,13x273x48x99,33.0,825.0,52.0,57.550999999999995,0.026623999699950218,bmm
,23,23x323x39x107,33.0,825.0,52.0,57.550999999999995,0.026623999699950218,bmm
,10,10x339x65x108,33.0,825.0,52.0,57.550999999999995,0.03276799991726875,bmm
,20,20x301x64x153,33.0,825.0,52.0,57.550999999999995,0.0520191989839077,bmm
,29,29x328x40x253,8.0,825.0,52.0,55.48900000000001,0.1908735990524292,bmm
,4,4x382x33x168,8.0,825.0,52.0,55.48900000000001,0.024780800566077232,bmm
,12,12x312x58x478,8.0,825.0,52.0,55.48900000000001,0.14008319973945618,bmm
,14,14x420x35x451,8.0,825.0,52.0,55.48900000000001,0.4098048031330109,bmm
,26,26x298x52x488,8.0,825.0,52.0,55.48900000000001,0.7272447943687439,bmm
,28,28x438x57x523,8.0,825.0,52.0,55.48900000000001,1.2187648057937621,bmm
,9,9x487x39x550,43.72,517.2,52.0,55.15535999999997,0.36331520080566404,bmm
,32,32x490x59x933,55.0,420.0,52.0,55.049999999999976,1.2476415872573852,bmm
,7,7x301x78x6,55.0,420.0,52.0,55.049999999999976,0.05632000043988228,bmm
,31,31x320x109x30,55.0,420.0,52.0,55.049999999999976,0.12083200365304947,bmm
,10,10x448x105x22,55.0,420.0,52.0,55.049999999999976,0.06963200122117996,bmm
,7,7x321x129x40,55.0,420.0,52.0,55.049999999999976,0.08089599758386612,bmm
,30,30x440x88x48,55.0,420.0,52.0,55.049999999999976,0.12984320521354675,bmm
,10,10x401x98x44,55.0,420.0,52.0,55.049999999999976,0.06758400052785873,bmm
,21,21x487x85x88,14.0,480.0,51.0,55.02999999999998,0.11427840143442154,bmm
,14,14x443x79x92,14.0,480.0,51.0,55.02999999999998,0.05734400078654289,bmm
,33,33x461x89x97,14.0,480.0,51.0,55.02999999999998,0.21790720522403717,bmm
,28,28x359x110x224,14.0,480.0,51.0,55.02999999999998,0.3403775990009308,bmm
,23,23x382x74x184,14.0,480.0,51.0,55.02999999999998,0.16322560012340545,bmm
,14,14x368x78x200,14.0,480.0,51.0,55.02999999999998,0.09666560292243957,bmm
,11,11x424x114x378,14.0,480.0,51.0,55.02999999999998,0.19353599846363068,bmm
,20,20x397x105x434,14.0,480.0,51.0,55.02999999999998,0.40878079533576966,bmm
,9,9x310x106x480,19.04,480.0,51.0,55.33016000000001,0.16486400067806245,bmm
,18,18x344x82x984,23.0,480.0,51.0,55.566000000000024,0.6045696139335632,bmm
,19,19x299x110x761,23.0,480.0,51.0,55.566000000000024,0.5046272039413452,bmm
,20,20x489x84x621,23.0,480.0,51.0,55.566000000000024,0.5976063966751098,bmm
,7,7x313x190x2,23.0,480.0,51.0,55.566000000000024,0.10342399775981903,bmm
,28,28x427x142x29,23.0,480.0,51.0,55.566000000000024,0.1841152012348175,bmm
,16,16x313x185x8,23.0,480.0,51.0,55.566000000000024,0.10342399775981903,bmm
,11,11x361x217x51,23.0,480.0,51.0,55.566000000000024,0.11776000261306763,bmm
,1,1x499x238x54,23.0,480.0,51.0,55.566000000000024,0.03461120054125786,bmm
,15,15x342x166x39,12.0,480.0,51.0,56.04700000000002,0.0942080020904541,bmm
,8,8x395x134x83,12.0,480.0,51.0,56.04700000000002,0.08089599758386612,bmm
,12,12x392x218x107,12.0,480.0,51.0,56.04700000000002,0.14745600521564484,bmm
,30,30x333x203x85,12.0,480.0,51.0,56.04700000000002,0.2607104003429413,bmm
,23,23x257x141x193,12.0,480.0,51.0,56.04700000000002,0.17940479815006255,bmm
,16,16x454x237x231,12.0,480.0,51.0,56.04700000000002,0.30187520384788513,bmm
,20,20x493x175x225,12.0,480.0,51.0,56.04700000000002,0.3321855962276459,bmm
,6,6x328x206x381,12.0,480.0,51.0,56.04700000000002,0.17448960542678832,bmm
,22,22x306x203x503,27.0,330.0,51.0,56.01,1.1200511932373047,bmm
,5,5x257x168x318,27.0,330.0,51.0,56.01,0.13312000036239624,bmm
,29,29x320x239x662,27.0,330.0,51.0,56.01,2.26529278755188,bmm
,7,7x494x235x948,27.0,330.0,51.0,56.01,0.9926656007766723,bmm
,1,1x338x220x1025,27.0,330.0,51.0,56.01,0.0870399996638298,bmm
,31,31x449x498x12,16.0,420.0,51.0,54.683,1.0430463552474976,bmm
,15,15x378x310x12,16.0,420.0,51.0,54.683,0.3196927964687347,bmm
,9,9x359x357x17,16.0,420.0,51.0,54.683,0.186982399225235,bmm
,27,27x293x431x44,16.0,420.0,51.0,54.683,0.313753604888916,bmm
,7,7x317x512x47,16.0,420.0,51.0,54.683,0.2467840015888214,bmm
,4,4x313x498x49,16.0,420.0,51.0,54.683,0.24330239593982697,bmm
,23,23x293x470x75,16.0,420.0,51.0,54.683,0.33689600229263306,bmm
,2,2x357x451x67,21.6,457.8,51.0,54.798199999999994,0.22220799326896667,bmm
,4,4x378x375x76,23.0,465.0,51.0,54.827,0.187391996383667,bmm
,16,16x406x323x230,23.0,465.0,51.0,54.827,0.3600383996963501,bmm
,33,33x310x284x217,23.0,465.0,51.0,54.827,0.6721535921096802,bmm
,8,8x267x512x137,23.0,465.0,51.0,54.827,0.2691071927547455,bmm
,25,25x351x477x283,23.0,465.0,51.0,54.827,0.8110080003738404,bmm
,28,28x390x340x452,23.0,465.0,51.0,54.827,1.0668031930923463,bmm
,1,1x320x414x421,46.0,480.0,51.0,56.901,0.04915200173854828,bmm
,21,21x289x482x697,46.0,480.0,51.0,56.901,1.200332760810852,bmm
,15,15x288x389x776,46.0,480.0,51.0,56.901,0.7946239829063415,bmm
,28,28x401x330x538,46.0,480.0,51.0,56.901,1.2345343828201294,bmm
,21,21x433x733x25,46.0,480.0,51.0,56.901,0.5330944061279297,bmm
,22,22x381x883x15,46.0,480.0,51.0,56.901,0.5378047823905945,bmm
,9,9x382x930x9,30.0,615.0,52.0,61.51800000000002,0.41963520646095276,bmm
,8,8x471x782x63,30.0,615.0,52.0,61.51800000000002,0.3753983974456787,bmm
,8,8x429x857x39,30.0,615.0,52.0,61.51800000000002,0.3979263961315155,bmm
,30,30x451x841x61,30.0,615.0,52.0,61.51800000000002,0.8939520120620728,bmm
,3,3x364x953x100,30.0,615.0,52.0,61.51800000000002,0.33628159761428833,bmm
,18,18x329x611x91,30.0,615.0,52.0,61.51800000000002,0.3848192036151886,bmm
,8,8x318x968x120,30.0,615.0,52.0,61.51800000000002,0.44584959745407104,bmm
,33,33x294x835x138,34.0,615.0,52.0,62.09200000000003,1.25665283203125,bmm
,32,32x401x647x179,34.0,615.0,52.0,62.09200000000003,1.090559959411621,bmm
,20,20x375x812x253,34.0,615.0,52.0,62.09200000000003,0.7759872078895569,bmm
,30,30x420x629x434,34.0,615.0,52.0,62.09200000000003,1.5312895774841309,bmm
,26,26x483x948x461,34.0,615.0,52.0,62.09200000000003,2.0813823699951173,bmm
,2,2x267x901x303,79.0,795.0,53.0,66.05099999999999,0.24616959691047668,bmm
,16,16x263x549x533,79.0,795.0,53.0,66.05099999999999,0.6932479977607727,bmm
,9,9x395x599x591,79.0,795.0,53.0,66.05099999999999,0.6619135737419128,bmm
,7,7x392x995x898,79.0,795.0,53.0,66.05099999999999,1.038540816307068,bmm
,29,29x742x2x26,79.0,795.0,53.0,66.05099999999999,0.024985600262880325,bmm
,26,26x997x15x4,79.0,795.0,53.0,66.05099999999999,0.02969600073993206,bmm
,21,21x985x31x33,79.0,795.0,53.0,66.05099999999999,0.03891199827194214,bmm
,11,11x1011x9x59,79.0,795.0,53.0,66.05099999999999,0.021503999829292297,bmm
,30,30x728x22x41,6.0,1005.0,54.0,68.25099999999999,0.03829759955406189,bmm
,7,7x575x30x43,6.0,1005.0,54.0,68.25099999999999,0.01945599913597107,bmm
,7,7x734x18x87,6.0,1005.0,54.0,68.25099999999999,0.01740800030529499,bmm
,31,31x513x21x74,6.0,1005.0,54.0,68.25099999999999,0.026623999699950218,bmm
,20,20x837x6x92,6.0,1005.0,54.0,68.25099999999999,0.0968704029917717,bmm
,14,14x708x25x224,6.0,1005.0,54.0,68.25099999999999,0.14991360008716584,bmm
,18,18x1003x26x140,6.0,1005.0,54.0,68.25099999999999,0.19640320539474487,bmm
,6,6x942x8x143,6.0,1005.0,54.0,68.25099999999999,0.020070399343967437,bmm
,13,13x664x18x299,6.0,1005.0,54.0,68.25099999999999,0.1720320016145706,bmm
,6,6x632x6x350,13.0,1005.0,52.0,59.76,0.07393280267715455,bmm
,25,25x806x12x399,13.0,1005.0,52.0,59.76,0.5328896045684814,bmm
,23,23x973x11x550,13.0,1005.0,52.0,59.76,0.8071168065071106,bmm
,3,3x631x12x999,13.0,1005.0,52.0,59.76,0.11960320323705673,bmm
,12,12x879x20x679,13.0,1005.0,52.0,59.76,0.473497599363327,bmm
,15,15x623x59x28,13.0,1005.0,52.0,59.76,0.025599999353289604,bmm
,30,30x918x43x30,13.0,1005.0,52.0,59.76,0.14417919814586638,bmm
,31,31x676x55x7,13.0,1005.0,52.0,59.76,0.05119999870657921,bmm
,26,26x586x55x64,10.0,1005.0,52.0,56.923999999999985,0.05877760127186775,bmm
,14,14x822x60x38,10.0,1005.0,52.0,56.923999999999985,0.040550398826599124,bmm
,30,30x597x55x39,10.0,1005.0,52.0,56.923999999999985,0.05939200147986412,bmm
,29,29x894x63x107,10.0,1005.0,52.0,56.923999999999985,0.3213312029838562,bmm
,3,3x637x64x123,10.0,1005.0,52.0,56.923999999999985,0.025599999353289604,bmm
,20,20x549x40x110,10.0,1005.0,52.0,56.923999999999985,0.03727360144257545,bmm
,5,5x847x56x138,10.0,1005.0,52.0,56.923999999999985,0.02396160066127777,bmm
,20,20x762x36x224,10.0,1005.0,52.0,56.923999999999985,0.27627519965171815,bmm
,27,27x645x50x197,10.0,1005.0,52.0,56.923999999999985,0.3196927964687347,bmm
,22,22x861x53x434,24.0,1005.0,52.0,56.98000000000001,0.6778879880905151,bmm
,20,20x811x53x488,24.0,1005.0,52.0,56.98000000000001,0.6449151873588562,bmm
,26,26x736x46x313,24.0,1005.0,52.0,56.98000000000001,0.5111808180809021,bmm
,32,32x988x51x973,24.0,1005.0,52.0,56.98000000000001,2.3244800567626953,bmm
,9,9x595x59x536,24.0,1005.0,52.0,56.98000000000001,0.2443263977766037,bmm
,13,13x843x41x813,23.04,940.2,52.0,57.507519999999985,0.6756351947784424,bmm
,5,5x520x69x27,20.0,735.0,52.0,59.177999999999976,0.03153919950127602,bmm
,29,29x951x80x7,20.0,735.0,52.0,59.177999999999976,0.19169280230998992,bmm
,32,32x763x98x22,20.0,735.0,52.0,59.177999999999976,0.2539519965648651,bmm
,11,11x825x125x61,20.0,735.0,52.0,59.177999999999976,0.09502720236778259,bmm
,26,26x1001x86x55,20.0,735.0,52.0,59.177999999999976,0.29839359521865844,bmm
,15,15x666x100x40,20.0,735.0,52.0,59.177999999999976,0.06901760101318359,bmm
,4,4x970x96x96,20.0,735.0,52.0,59.177999999999976,0.03686400130391121,bmm
,15,15x762x126x124,20.0,735.0,52.0,59.177999999999976,0.2013183981180191,bmm
,28,28x627x121x89,11.36,855.0,52.0,59.75976000000002,0.2760703921318054,bmm
,33,33x829x121x157,11.0,855.0,52.0,59.784000000000034,0.5814272165298462,bmm
,13,13x624x94x183,11.0,855.0,52.0,59.784000000000034,0.14295039772987367,bmm
,31,31x939x99x187,11.0,855.0,52.0,59.784000000000034,0.6479871869087219,bmm
,4,4x931x110x328,11.0,855.0,52.0,59.784000000000034,0.09953279793262482,bmm
,18,18x622x74x381,11.0,855.0,52.0,59.784000000000034,0.3926016092300415,bmm
,29,29x804x79x498,11.0,855.0,52.0,59.784000000000034,1.0369024276733398,bmm
,5,5x834x111x969,45.0,855.0,52.0,58.868999999999986,0.37109760046005247,bmm
,26,26x1011x71x574,45.0,855.0,52.0,58.868999999999986,1.2607487678527831,bmm
,13,13x587x120x796,45.0,855.0,52.0,58.868999999999986,0.58367999792099,bmm
,15,15x843x238x10,45.0,855.0,52.0,58.868999999999986,0.22732800245285034,bmm
,23,23x583x212x21,45.0,855.0,52.0,58.868999999999986,0.23449599742889404,bmm
,29,29x726x226x4,45.0,855.0,52.0,58.868999999999986,0.38932480216026305,bmm
,27,27x708x182x38,45.0,855.0,52.0,58.868999999999986,0.31252479553222656,bmm
,5,5x957x205x47,26.0,855.0,52.0,60.94499999999999,0.06430719941854476,bmm
,4,4x727x204x56,26.0,855.0,52.0,60.94499999999999,0.06430719941854476,bmm
,17,17x841x136x68,26.0,855.0,52.0,60.94499999999999,0.20930559933185577,bmm
,5,5x628x250x124,26.0,855.0,52.0,60.94499999999999,0.07577600330114365,bmm
,15,15x645x165x93,26.0,855.0,52.0,60.94499999999999,0.1892351984977722,bmm
,24,24x661x137x227,26.0,855.0,52.0,60.94499999999999,0.475135999917984,bmm
,29,29x732x245x196,26.0,855.0,52.0,60.94499999999999,0.879206383228302,bmm
,2,2x642x153x187,26.0,855.0,52.0,60.94499999999999,0.06963200122117996,bmm
,2,2x716x219x334,31.0,630.0,52.0,59.91200000000001,0.09216000139713287,bmm
,25,25x944x250x496,31.0,630.0,52.0,59.91200000000001,1.5650816202163695,bmm
,26,26x676x236x457,31.0,630.0,52.0,59.91200000000001,1.1057151794433593,bmm
,8,8x831x155x995,31.0,630.0,52.0,59.91200000000001,0.6938624024391175,bmm
,32,32x811x186x618,31.0,630.0,52.0,59.91200000000001,1.784012794494629,bmm
,1,1x616x253x761,79.0,645.0,53.0,63.54199999999999,0.06594559997320175,bmm
,26,26x553x434x29,79.0,645.0,53.0,63.54199999999999,0.4786176085472107,bmm
,23,23x873x384x18,79.0,645.0,53.0,63.54199999999999,0.5558272004127502,bmm
,21,21x826x308x6,79.0,645.0,53.0,63.54199999999999,0.37130239605903625,bmm
