Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,28,28x128x798x99,25.28,630.0,56.0,24.909800000000004,0.5899455904960632,bmm
,7,7x71x582x128,18.0,630.0,56.0,25.69400000000001,0.20069760084152222,bmm
,2,2x69x953x80,18.0,630.0,56.0,24.553,0.1228799968957901,bmm
,32,32x79x1015x249,18.0,447.6,56.0,26.765199999999997,2.3096192121505736,bmm
,2,2x108x902x153,18.0,570.0,56.0,24.81119999999998,0.23447680175304414,bmm
,2,2x106x551x246,18.0,570.0,56.0,23.863799999999987,0.15171200335025786,bmm
,33,33x108x683x410,27.0,796.8,56.0,29.519519999999993,0.7652736067771911,bmm
,5,5x125x950x364,27.0,975.0,56.64,38.002079999999985,0.2715839982032776,bmm
,30,30x99x957x287,27.0,975.0,57.0,39.097999999999985,0.6942463994026185,bmm
,17,17x95x928x757,27.0,975.0,57.0,45.104040000000005,0.8270719885826111,bmm
,17,17x100x693x556,27.0,975.0,57.0,43.9258,0.4915455937385559,bmm
,17,17x128x605x756,27.0,975.0,59.0,42.21067999999998,0.5246656060218811,bmm
,32,32x224x8x21,26.6,975.0,59.0,43.176000000000016,0.014406399987637996,bmm
,24,24x160x16x29,26.0,975.0,59.0,37.70703999999999,0.014841599948704242,bmm
,32,32x249x27x22,26.0,975.0,59.0,37.776680000000006,0.02256640009582043,bmm
,26,26x180x20x53,26.0,975.0,59.0,37.72880000000002,0.018425600603222847,bmm
,27,27x223x12x58,26.0,975.0,59.0,37.75884000000002,0.017740799859166146,bmm
,24,24x172x8x33,26.0,975.0,59.0,37.81155999999999,0.01288320031017065,bmm
,13,13x236x12x117,26.0,975.0,59.0,37.935320000000026,0.017587199807167053,bmm
,25,25x237x17x74,26.0,975.0,59.88,37.88760000000001,0.02595839984714985,bmm
,3,3x174x17x86,26.0,975.0,60.0,38.048999999999985,0.01390719972550869,bmm
,24,24x239x19x196,23.48,975.0,60.0,37.913000000000004,0.04497919976711273,bmm
,17,17x170x30x240,5.0,405.0,60.0,36.072,0.06756480038166046,bmm
,11,11x198x14x130,5.0,397.2,59.0,28.054800000000004,0.03993600010871887,bmm
,6,6x246x31x489,5.0,390.0,59.0,27.841800000000006,0.07043199837207795,bmm
,17,17x174x16x461,5.0,375.6,59.0,28.022199999999987,0.14617599844932555,bmm
,24,24x180x32x485,5.0,375.0,58.92,28.29148000000001,0.2666303992271423,bmm
,10,10x255x6x810,5.0,375.0,58.0,28.464319999999997,0.2019263982772827,bmm
,33,33x237x27x609,5.0,375.0,58.0,28.59767999999999,0.557427191734314,bmm
,21,21x245x29x784,12.04,375.0,58.0,27.292879999999997,0.4777920007705688,bmm
,26,26x253x52x24,16.0,375.0,58.0,25.179039999999997,0.0706240028142929,bmm
,13,13x151x52x30,16.0,375.0,58.0,24.39172000000001,0.06411519795656204,bmm
,4,4x214x33x7,16.0,375.0,57.08,24.2088,0.02661759965121746,bmm
,18,18x235x63x40,16.0,375.0,57.0,23.312239999999992,0.07350400239229202,bmm
,9,9x204x57x59,16.0,375.0,57.0,23.617800000000003,0.06997119933366776,bmm
,16,16x182x36x34,19.2,375.0,57.0,23.626640000000002,0.05368319973349571,bmm
,22,22x219x35x99,20.0,375.0,57.0,23.5436,0.08081919997930527,bmm
,29,29x256x39x84,20.0,375.0,56.68,23.596720000000015,0.14655359983444213,bmm
,24,24x235x56x96,20.0,375.0,56.0,24.121599999999997,0.12088959962129593,bmm
,21,21x231x43x240,20.0,375.0,56.0,23.945679999999992,0.3551999986171722,bmm
,14,14x242x55x232,20.16,375.0,56.0,24.061199999999996,0.2233024001121521,bmm
,17,17x190x52x237,22.0,375.0,56.0,23.953759999999992,0.20207360088825227,bmm
,23,23x205x51x328,22.0,375.0,56.0,25.212319999999995,0.5730816006660462,bmm
,31,31x183x61x296,22.0,375.0,56.0,24.78272000000001,0.684716796875,bmm
,14,14x245x63x273,22.0,375.0,56.0,24.208120000000005,0.31605119705200196,bmm
,32,32x136x42x658,23.28,375.0,56.0,24.803600000000014,1.0297088146209716,bmm
,22,22x225x63x648,30.0,375.0,56.0,25.406480000000002,1.1607295989990234,bmm
,11,11x135x52x639,30.0,382.8,56.0,25.385400000000004,0.2989504039287567,bmm
,26,26x140x127x2,30.0,390.0,55.8,24.140159999999995,0.11412480026483536,bmm
,6,6x168x104x27,30.0,390.0,55.0,23.32823999999999,0.037139199674129486,bmm
,4,4x180x95x16,29.92,390.0,55.0,23.468399999999995,0.03752960041165352,bmm
,16,16x161x103x59,28.0,390.0,55.0,23.55991999999999,0.10003839731216431,bmm
,4,4x252x99x49,28.0,390.0,55.0,23.473279999999995,0.06140799820423126,bmm
,33,33x210x108x49,28.0,390.0,55.0,23.808600000000016,0.3897536039352417,bmm
,32,32x229x75x74,28.0,390.0,55.0,23.94104000000001,0.3247936010360718,bmm
,2,2x200x110x89,28.0,390.0,55.0,24.12199999999999,0.06372480094432831,bmm
,32,32x172x89x87,25.28,390.0,55.0,25.17836000000001,0.3255679965019226,bmm
,27,27x199x80x248,24.0,403.8,55.0,25.934119999999997,0.6212736010551453,bmm
,28,28x148x96x179,24.0,480.0,55.0,24.27956,0.464409601688385,bmm
,4,4x214x95x147,24.0,480.0,55.0,23.811239999999994,0.07420159876346588,bmm
,5,5x155x72x283,24.0,480.0,55.0,23.37987999999999,0.06135680004954338,bmm
,13,13x156x78x263,29.04,480.0,55.0,23.695039999999995,0.15353600084781646,bmm
,33,33x220x104x331,30.0,480.0,55.0,25.94463999999999,1.2077632188796996,bmm
,13,13x146x108x706,30.0,594.0,55.0,26.82608,0.26821760535240174,bmm
,30,30x183x95x1005,30.0,765.0,55.0,26.344840000000012,0.8875264048576355,bmm
,24,24x140x68x716,30.36,765.0,55.0,26.78376,0.3806335985660553,bmm
,25,25x157x215x14,33.0,765.0,55.0,25.920440000000003,0.12966399788856506,bmm
,28,28x191x140x13,33.0,765.0,55.0,24.923799999999993,0.09996159970760346,bmm
,24,24x256x247x12,33.0,765.0,55.0,24.914080000000016,0.2014079988002777,bmm
,28,28x225x169x56,33.0,765.0,55.0,25.18884,0.20188159942626954,bmm
,24,24x256x210x50,33.0,765.0,55.0,25.132800000000007,0.21557120382785797,bmm
,8,8x147x221x35,33.0,765.0,55.0,25.2318,0.05497599914669991,bmm
,1,1x249x167x115,33.0,765.0,55.0,24.40472,0.02064640000462532,bmm
,2,2x224x164x81,14.0,765.0,55.0,24.43499999999999,0.044908799976110456,bmm
,26,26x226x181x115,14.0,765.0,55.0,25.116000000000003,0.2578495979309082,bmm
,13,13x146x227x201,14.0,723.6,55.0,25.112200000000012,0.1775936007499695,bmm
,31,31x146x228x181,14.0,433.2,55.0,26.046440000000004,0.9859647989273072,bmm
,26,26x192x213x254,14.0,450.0,55.0,25.12183999999999,1.0933247804641724,bmm
,12,12x153x229x279,22.96,450.0,55.0,25.132879999999997,0.6094143986701965,bmm
,11,11x193x182x279,28.0,450.0,55.0,25.302879999999995,0.510374391078949,bmm
,32,32x247x146x299,28.0,450.0,55.0,26.42311999999999,1.4521023750305175,bmm
,18,18x168x241x879,28.0,458.4,55.0,26.48375999999999,2.198854398727417,bmm
,24,24x190x180x606,33.28,555.0,55.0,26.488599999999998,1.8579775810241699,bmm
,13,13x182x230x951,39.0,567.0,55.44,26.91172,1.7223423957824706,bmm
,18,18x223x279x5,39.0,735.0,56.0,25.794000000000004,0.16033920347690583,bmm
,22,22x133x486x25,39.0,735.0,56.0,24.908800000000006,0.2379712015390396,bmm
,13,13x167x449x14,39.0,735.0,55.4,24.911000000000012,0.18993280231952667,bmm
,4,4x192x370x57,39.0,735.0,55.0,24.962639999999997,0.0912895992398262,bmm
,33,33x149x475x62,27.0,735.0,55.0,24.616560000000003,0.39767680764198304,bmm
,25,25x171x498x61,27.0,735.0,55.0,25.87836,0.35991039872169495,bmm
,19,19x225x503x74,27.0,735.0,55.0,25.49032000000001,0.4156224012374878,bmm
,32,32x207x293x117,27.0,735.0,55.0,26.538640000000015,0.3925184071063995,bmm
,31,31x137x442x68,27.0,735.0,55.0,26.059959999999982,0.4085055947303772,bmm
,28,28x193x411x257,27.0,735.0,55.0,26.985399999999995,0.862336003780365,bmm
,5,5x235x470x202,22.0,735.0,55.2,26.80791999999999,0.21626880168914794,bmm
,12,12x178x389x233,22.0,541.2,56.0,25.43399999999999,0.3259968042373657,bmm
,1,1x144x393x260,22.0,471.6,56.0,24.487080000000002,0.058176000416278836,bmm
,26,26x225x286x439,22.0,453.6,55.0,26.019399999999997,2.389292812347412,bmm
,21,21x133x441x280,23.44,477.6,55.16,26.393079999999994,1.5546240091323853,bmm
,32,32x151x411x991,31.0,832.2,56.0,30.758680000000023,1.7868160247802733,bmm
,15,15x194x500x639,31.0,855.0,56.4,46.210959999999986,0.7192064046859741,bmm
,8,8x151x431x705,31.0,855.0,58.0,40.60560000000001,0.3811776041984558,bmm
,26,26x131x984x21,31.0,855.0,58.0,39.639,0.31947519779205324,bmm
,32,32x203x898x4,31.0,855.0,58.0,39.19500000000002,0.31571200489997864,bmm
,26,26x229x586x19,31.0,855.0,58.8,40.178799999999974,0.20247040390968324,bmm
,14,14x179x522x56,26.6,855.0,59.0,38.53300000000001,0.17430399656295775,bmm
,26,26x191x547x40,26.0,855.0,59.0,38.14880000000002,0.1889791965484619,bmm
,8,8x254x743x34,26.0,855.0,59.0,38.41444000000001,0.1380735993385315,bmm
,32,32x145x640x91,26.0,855.0,59.0,38.39300000000002,0.36305920481681825,bmm
,33,33x205x885x86,26.0,855.0,59.0,41.123719999999985,0.5636927843093872,bmm
,13,13x165x819x92,26.0,855.0,59.0,41.77819999999999,0.27114880084991455,bmm
,10,10x181x585x197,26.0,855.0,59.0,39.294879999999985,0.2048255980014801,bmm
,22,22x151x884x214,26.0,855.0,60.0,39.953200000000024,0.6636223912239074,bmm
,19,19x198x614x141,22.16,754.2,60.0,41.975120000000004,0.4033728003501892,bmm
,24,24x192x941x491,14.0,535.2,60.0,33.69052000000001,2.4250815868377686,bmm
,5,5x190x608x341,14.0,525.0,60.0,31.63280000000001,0.34561280012130735,bmm
,16,16x139x972x343,14.0,510.0,60.0,30.264239999999994,1.4188287734985352,bmm
,19,19x205x1007x813,14.0,585.0,60.0,34.27163999999999,3.9408192157745363,bmm
,7,7x130x871x703,28.72,720.0,60.0,31.30500000000001,0.9073600172996521,bmm
,15,15x249x917x896,37.0,720.0,59.12,31.06692,2.868454360961914,bmm
,13,13x402x3x9,37.0,720.0,59.0,27.68724000000001,0.018489599972963334,bmm
,25,25x324x8x7,37.0,720.0,58.28,24.333959999999994,0.02316800057888031,bmm
,6,6x476x16x10,37.0,720.0,58.0,24.048159999999992,0.020243200287222863,bmm
,8,8x324x26x35,35.64,720.0,58.0,23.98628,0.026623999699950218,bmm
,4,4x475x4x52,20.0,720.0,57.08,23.79799999999999,0.01639680005609989,bmm
,31,31x400x7x60,20.0,720.0,57.0,23.353720000000006,0.06943999975919724,bmm
,14,14x453x6x78,20.0,720.0,57.0,24.457560000000004,0.02868480049073696,bmm
,27,27x386x23x111,20.0,514.8,57.0,24.122000000000003,0.13472000360488892,bmm
,32,32x295x11x121,20.0,414.6,57.0,23.884880000000013,0.13016319870948792,bmm
,19,19x394x8x172,15.44,393.6,56.0,23.454280000000008,0.28661120533943174,bmm
,21,21x299x17x163,14.0,377.4,56.0,22.847080000000002,0.24280960261821746,bmm
,15,15x423x18x181,14.0,375.0,56.0,23.09756,0.2777343988418579,bmm
,12,12x401x2x415,14.0,375.0,56.0,23.985559999999992,0.43083520531654357,bmm
,25,25x267x8x263,15.44,375.0,56.0,23.259479999999993,0.4018112003803253,bmm
,20,20x426x31x336,23.0,375.0,56.0,24.2792,0.8114816069602966,bmm
,25,25x332x23x806,23.0,390.6,56.0,25.060400000000005,1.7380351781845094,bmm
,10,10x348x28x855,23.0,405.0,55.84,24.05015999999999,0.7778752088546753,bmm
,10,10x456x29x1002,26.08,419.4,55.0,24.72191999999999,1.1638911962509155,bmm
,22,22x327x48x25,34.0,465.0,55.0,22.994360000000007,0.05634560063481331,bmm
,9,9x313x36x23,34.0,465.0,55.0,22.61432,0.0431039996445179,bmm
,24,24x284x39x5,34.0,465.0,55.0,22.266239999999993,0.048876801133155824,bmm
,31,31x467x54x61,34.0,465.0,55.0,23.879320000000007,0.4896640062332153,bmm
,15,15x473x43x50,25.0,465.0,55.0,23.020719999999997,0.05732480064034462,bmm
,4,4x447x60x45,19.0,465.0,55.0,22.541040000000006,0.039872000366449355,bmm
,13,13x273x48x99,19.0,465.0,55.0,22.922000000000004,0.0533888004720211,bmm
,23,23x323x39x107,19.0,465.0,55.0,23.07160000000001,0.2020607978105545,bmm
,10,10x339x65x108,19.0,411.0,55.0,23.378,0.07585919946432114,bmm
,20,20x301x64x153,16.72,375.0,55.0,23.324320000000004,0.36732800006866456,bmm
,29,29x328x40x253,16.0,375.0,55.0,24.30572,0.7832448005676269,bmm
,4,4x382x33x168,16.0,375.0,55.0,22.532880000000006,0.057254400104284286,bmm
,12,12x312x58x478,16.0,375.0,55.0,23.65463999999999,0.5874815940856933,bmm
,14,14x420x35x451,18.88,375.0,55.0,24.398760000000006,0.7537984013557434,bmm
,26,26x298x52x488,28.0,375.0,55.0,24.662920000000003,1.2729279756546021,bmm
,28,28x438x57x523,28.0,375.0,55.0,25.530680000000007,2.110681676864624,bmm
,9,9x487x39x550,28.0,382.2,55.0,25.60499999999999,0.666867196559906,bmm
,32,32x490x59x933,39.96,555.6,55.0,27.865519999999993,1.7924416065216064,bmm
,7,7x301x78x6,41.0,705.0,55.0,24.834840000000003,0.03086719959974289,bmm
,31,31x320x109x30,41.0,705.0,55.0,24.086039999999997,0.18933760225772858,bmm
,10,10x448x105x22,41.0,705.0,55.0,23.809959999999997,0.060953599959611894,bmm
,7,7x321x129x40,41.0,705.0,55.0,23.18632000000001,0.06625279933214187,bmm
,30,30x440x88x48,23.4,705.0,55.0,23.56896,0.20851200222969055,bmm
,10,10x401x98x44,21.0,705.0,55.0,24.151160000000008,0.05831679999828339,bmm
,21,21x487x85x88,21.0,705.0,55.0,23.674159999999993,0.20118400156497956,bmm
,14,14x443x79x92,21.0,705.0,55.0,23.763199999999998,0.09253760129213333,bmm
,33,33x461x89x97,21.0,705.0,55.0,24.25116,0.3184128046035767,bmm
,28,28x359x110x224,16.52,546.6,55.0,24.80112,0.40593279600143434,bmm
,23,23x382x74x184,13.0,375.0,55.0,24.369519999999998,0.7122111916542053,bmm
,14,14x368x78x200,13.0,375.0,55.0,23.64720000000001,0.4281600058078766,bmm
,11,11x424x114x378,13.0,375.0,55.0,24.432280000000002,0.7829439997673034,bmm
,20,20x397x105x434,23.88,375.0,55.0,24.771040000000003,1.397766399383545,bmm
,9,9x310x106x480,29.0,375.0,55.0,23.993840000000006,0.5532927989959717,bmm
,18,18x344x82x984,29.0,466.8,55.0,26.008879999999994,2.1948864459991455,bmm
,19,19x299x110x761,30.6,515.4,55.0,25.571519999999985,1.7847935914993287,bmm
,20,20x489x84x621,39.0,612.0,55.0,26.692880000000006,0.8137792110443115,bmm
,7,7x313x190x2,39.0,630.0,55.0,24.37271999999999,0.09683199971914291,bmm
,28,28x427x142x29,39.0,630.0,55.0,24.145640000000007,0.26447359323501585,bmm
,16,16x313x185x8,39.0,630.0,55.0,23.587999999999997,0.1328000009059906,bmm
,11,11x361x217x51,29.64,630.0,55.0,23.60560000000001,0.15759359896183014,bmm
,1,1x499x238x54,21.0,630.0,55.0,23.307720000000003,0.027635199949145317,bmm
,15,15x342x166x39,21.0,630.0,55.0,23.728039999999996,0.14574719965457916,bmm
,8,8x395x134x83,21.0,630.0,55.0,23.521079999999998,0.0873408004641533,bmm
,12,12x392x218x107,21.0,630.0,55.0,24.123800000000003,0.22461439967155455,bmm
,30,30x333x203x85,21.0,630.0,55.0,24.090799999999998,0.38425599932670595,bmm
,23,23x257x141x193,15.96,446.4,55.0,24.7874,0.2935296058654785,bmm
,16,16x454x237x231,14.0,447.0,55.0,26.496640000000003,1.3588159799575805,bmm
,20,20x493x175x225,14.0,555.0,55.0,26.13632000000002,1.4371072053909302,bmm
,6,6x328x206x381,23.6,555.0,55.0,24.507040000000007,0.46093440651893614,bmm
,22,22x306x203x503,38.0,555.0,55.0,25.892720000000004,2.0367487907409667,bmm
,5,5x257x168x318,38.0,555.0,55.0,23.730600000000003,0.1622655987739563,bmm
,29,29x320x239x662,38.0,703.2,55.0,27.007240000000003,1.0334399938583374,bmm
,7,7x494x235x948,37.52,840.0,55.0,40.69107999999997,0.5590848207473755,bmm
,1,1x338x220x1025,34.0,840.0,55.0,41.17200000000002,0.09215360134840012,bmm
,31,31x449x498x12,34.0,840.0,55.0,37.066000000000024,0.3463744044303894,bmm
,15,15x378x310x12,34.0,840.0,56.76,40.52099999999999,0.1129280000925064,bmm
,9,9x359x357x17,34.0,840.0,57.0,37.836999999999996,0.12500479966402053,bmm
,27,27x293x431x44,34.0,840.0,57.0,37.46596,0.16288640201091767,bmm
,7,7x317x512x47,34.0,840.0,57.0,38.4604,0.10015359818935395,bmm
,4,4x313x498x49,34.0,840.0,57.76,37.22792000000002,0.09423360228538513,bmm
,23,23x293x470x75,34.0,840.0,58.0,37.97444000000002,0.31202560663223267,bmm
,2,2x357x451x67,34.0,840.0,58.0,38.70859999999999,0.0862400010228157,bmm
,4,4x378x375x76,10.0,840.0,58.0,37.440680000000015,0.1293696016073227,bmm
,16,16x406x323x230,10.0,840.0,58.76,37.871999999999986,0.38518400192260743,bmm
,33,33x310x284x217,10.0,840.0,59.0,40.79999999999998,0.48064640164375305,bmm
,8,8x267x512x137,10.0,840.0,59.0,42.576000000000015,0.18392319679260255,bmm
,25,25x351x477x283,10.0,840.0,59.0,41.059319999999985,1.0816191911697388,bmm
,28,28x390x340x452,10.0,540.0,60.0,39.41168,2.0998784065246583,bmm
,1,1x320x414x421,10.0,540.0,60.0,31.945999999999994,0.1378623992204666,bmm
,21,21x289x482x697,20.08,540.0,59.68,32.10520000000001,2.4203328132629394,bmm
,15,15x288x389x776,24.0,540.0,59.0,33.43659999999998,1.625830388069153,bmm
,28,28x401x330x538,24.0,570.6,59.0,31.970000000000017,2.328499174118042,bmm
,21,21x433x733x25,24.0,585.0,59.0,27.118120000000008,0.8645568013191223,bmm
,22,22x381x883x15,24.0,585.0,58.88,25.965480000000003,0.8310400009155273,bmm
,9,9x382x930x9,32.0,585.0,58.0,25.15028,0.4624384045600891,bmm
,8,8x471x782x63,32.0,585.0,58.0,24.890360000000005,0.4366335988044739,bmm
,8,8x429x857x39,32.0,585.0,57.0,24.558680000000003,0.4433471977710724,bmm
,30,30x451x841x61,32.0,585.0,57.0,27.86212,1.772812819480896,bmm
,3,3x364x953x100,32.0,585.0,57.0,26.147479999999987,0.354585599899292,bmm
,18,18x329x611x91,24.0,585.0,57.0,24.97664000000001,0.6744511842727661,bmm
,8,8x318x968x120,24.0,540.0,57.0,25.872760000000017,0.5351040124893188,bmm
,33,33x294x835x138,24.0,697.2,57.0,29.52156000000002,1.0778495788574218,bmm
,32,32x401x647x179,24.0,870.0,58.0,43.08500000000001,1.0617280006408691,bmm
,20,20x375x812x253,24.0,870.0,58.0,47.059920000000005,1.0009536027908326,bmm
,30,30x420x629x434,33.0,870.0,58.0,47.57967999999999,2.4177855968475344,bmm
,26,26x483x948x461,33.0,927.6,61.0,52.753439999999976,3.4314239978790284,bmm
,2,2x267x901x303,33.0,1230.0,61.0,54.645360000000025,0.20488319993019105,bmm
,16,16x263x549x533,33.0,1230.0,61.0,49.52424,0.7443456053733826,bmm
,9,9x395x599x591,33.0,1230.0,63.0,52.112920000000024,0.6715008020401001,bmm
,7,7x392x995x898,32.52,1230.0,63.0,52.242520000000006,1.312179183959961,bmm
,29,29x742x2x26,29.0,1230.0,63.0,58.210000000000015,0.023980800062417984,bmm
,26,26x997x15x4,29.0,1230.0,63.92,46.04499999999999,0.03353600054979324,bmm
,21,21x985x31x33,29.0,1230.0,64.0,46.03499999999999,0.04293759912252426,bmm
,11,11x1011x9x59,29.0,1230.0,64.0,46.32200000000001,0.02033280022442341,bmm
,30,30x728x22x41,29.0,1230.0,64.0,46.073999999999984,0.03680000081658363,bmm
,7,7x575x30x43,29.0,1230.0,64.0,46.236999999999995,0.016249599680304528,bmm
,7,7x734x18x87,29.0,1230.0,64.0,45.904,0.01945599988102913,bmm
,31,31x513x21x74,29.0,1230.0,64.0,45.99652000000002,0.04858879968523979,bmm
,20,20x837x6x92,29.0,1230.0,64.0,46.41111999999999,0.03427199944853783,bmm
,14,14x708x25x224,5.0,1230.0,64.0,46.38376000000001,0.06344959884881973,bmm
,18,18x1003x26x140,5.0,1230.0,64.0,46.68832000000001,0.08780159950256347,bmm
,6,6x942x8x143,5.0,525.0,64.0,41.905200000000015,0.07319680005311965,bmm
,13,13x664x18x299,5.0,519.0,64.0,28.250999999999987,0.2591167986392975,bmm
,6,6x632x6x350,5.0,495.0,62.0,28.633879999999987,0.13041279911994935,bmm
,25,25x806x12x399,5.0,465.0,62.0,28.832799999999985,0.8060863971710205,bmm
,23,23x973x11x550,5.0,453.6,62.0,30.11284000000001,1.2056384086608887,bmm
,3,3x631x12x999,14.88,450.0,61.0,26.65003999999999,0.19431679844856262,bmm
,12,12x879x20x679,18.0,439.2,61.0,25.5544,0.7355455994606018,bmm
,15,15x623x59x28,18.0,409.8,60.12,24.16303999999999,0.10862079858779908,bmm
,30,30x918x43x30,18.0,387.6,59.84,24.144479999999998,0.2608511924743652,bmm
,31,31x676x55x7,17.72,375.0,59.0,24.13963999999999,0.22706559896469117,bmm
,26,26x586x55x64,17.0,375.0,58.72,23.63716000000001,0.20855039954185486,bmm
,14,14x822x60x38,17.0,375.0,58.0,22.79043999999999,0.29353600144386294,bmm
,30,30x597x55x39,17.0,375.0,57.56,23.910600000000002,0.523366391658783,bmm
,29,29x894x63x107,19.64,381.0,57.0,24.71584,1.3195647954940797,bmm
,3,3x637x64x123,23.0,390.0,57.0,23.19100000000001,0.06732800006866455,bmm
,20,20x549x40x110,23.0,390.0,57.0,24.023679999999985,0.42136319875717165,bmm
,5,5x847x56x138,23.0,390.0,57.0,23.28368,0.12135680019855499,bmm
,20,20x762x36x224,23.0,390.0,57.0,24.598599999999987,1.0276224136352539,bmm
,27,27x645x50x197,24.0,440.4,57.0,26.24192,1.2118720293045044,bmm
,22,22x861x53x434,24.0,589.2,57.0,27.378359999999994,1.3661376237869263,bmm
,20,20x811x53x488,24.0,750.0,57.0,26.483559999999994,0.9345663905143737,bmm
,26,26x736x46x313,30.6,750.0,57.0,26.069359999999993,0.7230975985527038,bmm
,32,32x988x51x973,39.0,750.0,57.0,30.56551999999999,3.3564544200897215,bmm
,9,9x595x59x536,39.0,750.0,57.0,27.705240000000007,0.35629439949989317,bmm
,13,13x843x41x813,39.0,750.0,57.0,26.926,0.976089608669281,bmm
,5,5x520x69x27,39.0,750.0,57.0,26.183800000000005,0.03999359980225563,bmm
,29,29x951x80x7,32.28,750.0,57.0,23.875360000000004,0.27991039752960206,bmm
,32,32x763x98x22,27.0,750.0,57.0,24.772800000000004,0.35799039602279664,bmm
,11,11x825x125x61,27.0,742.8,56.12,25.074240000000014,0.19964160025119781,bmm
,26,26x1001x86x55,27.0,565.8,56.0,24.732600000000005,1.2775680065155028,bmm
,15,15x666x100x40,27.0,546.0,56.0,24.142760000000013,0.5010368049144744,bmm
,4,4x970x96x96,24.6,531.6,56.0,23.625159999999997,0.08774400055408478,bmm
,15,15x762x126x124,23.0,525.0,56.0,26.614919999999998,0.9086400032043457,bmm
,28,28x627x121x89,23.0,536.4,56.0,25.96584,1.316979217529297,bmm
,33,33x829x121x157,23.0,570.0,56.0,26.178240000000006,2.293049621582031,bmm
,13,13x624x94x183,36.0,570.0,56.0,25.53652,0.6508480072021484,bmm
,31,31x939x99x187,36.0,579.0,56.0,26.084200000000006,2.4363840103149412,bmm
,4,4x931x110x328,36.0,585.0,56.0,24.391760000000005,0.43403519988059996,bmm
,18,18x622x74x381,35.36,585.0,56.0,24.909760000000006,1.483564805984497,bmm
,29,29x804x79x498,34.0,603.0,56.0,27.07603999999999,3.2606720089912415,bmm
,5,5x834x111x969,34.0,810.0,56.0,32.84187999999998,0.3565183937549591,bmm
,26,26x1011x71x574,34.0,810.0,56.0,40.93131999999998,0.870086407661438,bmm
,13,13x587x120x796,34.0,810.0,56.0,42.69184000000001,0.5830016016960144,bmm
,15,15x843x238x10,34.0,810.0,57.84,42.03999999999999,0.17779840230941774,bmm
,23,23x583x212x21,30.0,810.0,58.0,38.52416000000001,0.16320000290870668,bmm
,29,29x726x226x4,29.0,810.0,58.0,38.58432000000001,0.26099839210510256,bmm
,27,27x708x182x38,29.0,810.0,58.04,38.88396000000001,0.20796160101890565,bmm
,5,5x957x205x47,29.0,810.0,59.0,39.015999999999984,0.08324479907751084,bmm
,4,4x727x204x56,29.0,810.0,59.0,37.899999999999984,0.08040960133075714,bmm
,17,17x841x136x68,29.0,810.0,59.0,37.558,0.17819519937038422,bmm
,5,5x628x250x124,29.0,810.0,59.0,39.18200000000001,0.10019199848175049,bmm
,15,15x645x165x93,29.0,810.0,59.0,38.41632,0.16077440083026887,bmm
,24,24x661x137x227,29.0,810.0,59.0,39.46479999999999,0.4168447971343994,bmm
,29,29x732x245x196,10.0,810.0,59.0,41.51384000000001,0.8896767973899842,bmm
,2,2x642x153x187,10.0,694.8,59.24,42.75836000000003,0.06542719900608063,bmm
,2,2x716x219x334,10.0,450.0,60.0,32.282999999999994,0.22910079956054688,bmm
,25,25x944x250x496,10.0,460.8,60.0,33.02172000000001,3.1998079776763917,bmm
